,x,y,z,density_qmc,vxc_qmc
12514,3.1932765625,2.352940625,1.5126046875,0.0039624618070521,-0.1880711983108212
12515,3.1932765625,2.5210078125,1.680671875,0.0030996028675264,-0.174974205457266
12516,3.1932765625,2.689075,1.8487390625,0.0025179499980848,-0.1728498164466573
12517,3.1932765625,2.8571421875,2.01680625,0.0021606138385771,-0.1727196810136908
12518,3.1932765625,3.025209375,2.1848734375,0.0019887794095258,-0.1727129895521548
12519,3.1932765625,3.1932765625,2.352940625,0.0019843409603019,-0.1727126631693029
12520,3.1932765625,3.36134375,2.5210078125,0.0021496866385208,-0.1727151977733524
12521,3.1932765625,3.5294109375,2.689075,0.0025046486263466,-0.1727877570384489
12522,3.1932765625,3.697478125,2.8571421875,0.003086258972521,-0.174478680368214
12523,3.1932765625,3.8655453125,3.025209375,0.0039523668256324,-0.1886641933486703
12524,3.1932765625,4.0336125,3.1932765625,0.0051837977712772,-0.2263398758985579
12525,3.1932765625,4.2016796875,3.36134375,0.0068793095434306,-0.2552031112243521
12526,3.1932765625,4.369746875,3.5294109375,0.009150300899831,-0.2596008735622387
12527,3.1932765625,4.5378140625,3.697478125,0.012105945456379,-0.2778530982453486
12528,3.1932765625,4.70588125,3.8655453125,0.0157989712050748,-0.31437009139167
12529,3.1932765625,4.8739484375,4.0336125,0.0201695547257422,-0.3235761463554528
12530,3.1932765625,5.042015625,4.2016796875,0.0250411769576348,-0.3338788827166381
12531,3.1932765625,5.2100828125,4.369746875,0.030063486675761,-0.379987394021905
12532,3.1932765625,5.37815,4.5378140625,0.0346652974093661,-0.4077445166159346
12533,3.1932765625,5.5462171875,4.70588125,0.0382023222762477,-0.4040287734550362
12534,3.1932765625,5.714284375,4.8739484375,0.0401304768743549,-0.4109268656143604
12535,3.1932765625,5.882351562499999,5.042015625,0.0401218363160828,-0.4128863519104527
12536,3.1932765625,6.05041875,5.2100828125000005,0.0381827051362373,-0.3931750928158218
12537,3.1932765625,6.2184859375,5.37815,0.0346570236176846,-0.3760484869491808
12538,3.1932765625,6.386553125,5.5462171875,0.030093481027691,-0.3737355211106311
12539,3.1932765625,6.5546203125,5.714284375,0.0250930989399978,-0.3633987039857282
12540,3.1932765625,6.7226875,5.8823515625,0.0202000469845781,-0.3359102776874452
12541,3.1932765625,6.8907546875,6.05041875,0.0158059608941468,-0.3056737427192981
12542,3.1932765625,7.058821875,6.2184859375,0.0121075522265263,-0.2733318838903235
12543,3.1932765625,7.2268890625,6.386553125,0.009149980391479,-0.2490454564472832
12544,3.36134375,2.01680625,1.3445375,0.0073500568498672,-0.2479314302048267
12545,3.36134375,2.1848734375,1.5126046875,0.0054065953336966,-0.2223341789831548
12546,3.36134375,2.352940625,1.6806718749999998,0.0040372146393349,-0.1913761631572414
12547,3.36134375,2.5210078125,1.8487390625,0.0031014531692506,-0.1751989296119676
12548,3.36134375,2.689075,2.01680625,0.0024983596820576,-0.172848785687888
12549,3.36134375,2.8571421875,2.1848734375,0.0021602897472255,-0.1727193733503707
12550,3.36134375,3.025209375,2.352940625,0.0020479895808047,-0.1727134710932565
12551,3.36134375,3.1932765625,2.5210078125,0.0021509113484194,-0.1727150965881289
12552,3.36134375,3.36134375,2.689075,0.002484594754921,-0.1727740590109746
12553,3.36134375,3.5294109375,2.8571421875,0.0030876817385474,-0.1745733430369991
12554,3.36134375,3.697478125,3.025209375,0.0040262397351872,-0.1908030863635525
12555,3.36134375,3.8655453125,3.1932765625,0.0054021666027527,-0.2278285179580984
12556,3.36134375,4.0336125,3.36134375,0.0073523647561726,-0.255640010104489
12557,3.36134375,4.2016796875,3.5294109375,0.0100430108600353,-0.2618984046215133
12558,3.36134375,4.369746875,3.697478125,0.0136606106546314,-0.2775432718912024
12559,3.36134375,4.5378140625,3.8655453125,0.0183668377329175,-0.3290870277063553
12560,3.36134375,4.70588125,4.0336125,0.0242041579388668,-0.3682948464918365
12561,3.36134375,4.8739484375,4.2016796875,0.0310476933861328,-0.3656944788364239
12562,3.36134375,5.042015625,4.369746875,0.038554359664996,-0.3921268660980261
12563,3.36134375,5.2100828125,4.5378140625,0.046025705280185,-0.4369164480933575
12564,3.36134375,5.37815,4.705881249999999,0.0524588565914499,-0.4457533784616297
12565,3.36134375,5.5462171875,4.873948437499999,0.0568281002743126,-0.4410758104972007
12566,3.36134375,5.714284375,5.042015625,0.0583659048489893,-0.4442778669363223
12567,3.36134375,5.882351562499999,5.2100828125,0.0568031235330706,-0.4509357918306202
12568,3.36134375,6.05041875,5.37815,0.0524493331038087,-0.4553236532980281
12569,3.36134375,6.2184859375,5.5462171875,0.046063091932681,-0.4463878165985001
12570,3.36134375,6.386553125,5.714284375,0.0386293515910568,-0.4264741239615007
12571,3.36134375,6.5546203125,5.8823515625,0.0311032089608003,-0.4010031993283248
12572,3.36134375,6.7226875,6.05041875,0.0242048527781047,-0.3591819695872256
12573,3.36134375,6.8907546875,6.218485937500001,0.0183444997336634,-0.3116055545908666
12574,3.36134375,7.058821875,6.386553124999999,0.0136469253258125,-0.2819870418916659
12575,3.36134375,7.2268890625,6.554620312499999,0.0100368028623709,-0.2658577911981795
12576,3.5294109375,2.01680625,1.5126046875,0.0076670384940793,-0.2549424639442053
12577,3.5294109375,2.1848734375,1.6806718749999998,0.005528976643592,-0.2277520408637682
12578,3.5294109375,2.352940625,1.8487390625,0.0040649341800829,-0.1909708127024853
12579,3.5294109375,2.5210078125,2.01680625,0.0031006798908442,-0.1748280097264349
12580,3.5294109375,2.689075,2.1848734375,0.0025165718503127,-0.1728260687374571
12581,3.5294109375,2.8571421875,2.352940625,0.0022388184167067,-0.1727210870322425
12582,3.5294109375,3.025209375,2.5210078125,0.0022335649060443,-0.1727175664290865
12583,3.5294109375,3.1932765625,2.689075,0.0025036347949803,-0.1727606070863571
12584,3.5294109375,3.36134375,2.8571421875,0.003085446511133,-0.1741015386934029
12585,3.5294109375,3.5294109375,3.025209375,0.0040512767119903,-0.1896087003996387
12586,3.5294109375,3.697478125,3.1932765625,0.0055208897668115,-0.2281919096363596
12587,3.5294109375,3.8655453125,3.36134375,0.0076673620072409,-0.2545244008743912
12588,3.5294109375,4.0336125,3.5294109375,0.0107188008237566,-0.2647251195959625
12589,3.5294109375,4.2016796875,3.697478125,0.0149532580768895,-0.2817621997827817
12590,3.5294109375,4.369746875,3.8655453125,0.0206700233793739,-0.3306857986217711
12591,3.5294109375,4.5378140625,4.033612499999999,0.0280967563155176,-0.3950163371852926
12592,3.5294109375,4.70588125,4.2016796875,0.0372641988237641,-0.4085848748055846
12593,3.5294109375,4.8739484375,4.369746875,0.0479054129534774,-0.4203202376473022
12594,3.5294109375,5.042015625,4.5378140625,0.059261510117212,-0.4721562048710161
12595,3.5294109375,5.2100828125,4.70588125,0.0699744536198044,-0.5081723227267114
12596,3.5294109375,5.37815,4.873948437499999,0.0783773270418189,-0.5050536330714192
12597,3.5294109375,5.5462171875,5.042015625,0.0829866290591343,-0.4988148797711819
12598,3.5294109375,5.714284375,5.2100828125,0.0829561770089656,-0.5071381109950759
12599,3.5294109375,5.882351562499999,5.37815,0.0783313269474204,-0.5262658580414276
12600,3.5294109375,6.05041875,5.5462171875,0.0699814299655921,-0.524940068195132
12601,3.5294109375,6.2184859375,5.714284374999999,0.0593346245871955,-0.4892158803735235
12602,3.5294109375,6.386553125,5.882351562499999,0.0479917281196717,-0.456366695909535
12603,3.5294109375,6.5546203125,6.05041875,0.0372891463924243,-0.426851741049543
12604,3.5294109375,6.7226875,6.2184859375,0.0280593010593668,-0.3739835356295224
12605,3.5294109375,6.8907546875,6.386553125,0.02063017837757,-0.3286937849675456
12606,3.5294109375,7.058821875,6.554620312499999,0.0149347933055433,-0.3028199887596952
12607,3.5294109375,7.2268890625,6.722687499999999,0.0107112005587411,-0.2769747037775848
12608,3.697478125,2.01680625,1.6806718749999998,0.0077849684947022,-0.2615542583925045
12609,3.697478125,2.1848734375,1.8487390625,0.0055331607460703,-0.2246737344530217
12610,3.697478125,2.352940625,2.01680625,0.0040388151410374,-0.1867048267824721
12611,3.697478125,2.5210078125,2.1848734375,0.003098879382403,-0.1743084260243084
12612,3.697478125,2.689075,2.352940625,0.002580672587287,-0.1728375694912619
12613,3.697478125,2.8571421875,2.5210078125,0.0024117917067694,-0.1727397276892268
12614,3.697478125,3.025209375,2.689075,0.0025706066382011,-0.1727741743133753
12615,3.697478125,3.1932765625,2.8571421875,0.0030828917428452,-0.1736153365070919
12616,3.697478125,3.36134375,3.025209375,0.0040216020577384,-0.1845712480488216
12617,3.697478125,3.5294109375,3.1932765625,0.0055190683095803,-0.2224450157063742
12618,3.697478125,3.697478125,3.36134375,0.0077796632518593,-0.2591183269799479
12619,3.697478125,3.8655453125,3.5294109375,0.0110886404904114,-0.2789816797256168
12620,3.697478125,4.0336125,3.697478125,0.0158204969782936,-0.3022171138163863
12621,3.697478125,4.2016796875,3.8655453125,0.0224277136132812,-0.3401784165413742
12622,3.697478125,4.369746875,4.0336125,0.0313819238717315,-0.3943514247794919
12623,3.697478125,4.5378140625,4.2016796875,0.0430037605951854,-0.4244035939211531
12624,3.697478125,4.70588125,4.369746875,0.0572304572929442,-0.4343910537112235
12625,3.697478125,4.8739484375,4.5378140625,0.0733310433738599,-0.4814365631011812
12626,3.697478125,5.042015625,4.70588125,0.0896496060998536,-0.5436995650621821
12627,3.697478125,5.2100828125,4.8739484375,0.1038156115995146,-0.5652914822402643
12628,3.697478125,5.37815,5.042015625,0.1134354389176173,-0.5639517879240739
12629,3.697478125,5.5462171875,5.2100828125,0.1167993873417531,-0.5681838915314559
12630,3.697478125,5.714284375,5.37815,0.1133401697554053,-0.5759890979977377
12631,3.697478125,5.882351562499999,5.5462171875,0.1037291325571572,-0.5726807804872278
12632,3.697478125,6.05041875,5.714284375,0.0896544139236515,-0.5423637206871951
12633,3.697478125,6.2184859375,5.882351562499999,0.0734083025657422,-0.4992594188613591
12634,3.697478125,6.386553125,6.05041875,0.0572860916283877,-0.46924218412016
12635,3.697478125,6.5546203125,6.2184859375,0.0429800530016199,-0.4372308231378299
12636,3.697478125,6.7226875,6.386553125,0.0313215641846653,-0.394890900771511
12637,3.697478125,6.8907546875,6.5546203125,0.0223841123289988,-0.3567159967646161
12638,3.697478125,7.058821875,6.722687499999999,0.0157976091834166,-0.3132066057632315
12639,3.697478125,7.2268890625,6.890754687499999,0.0110805506515999,-0.280090243176919
12640,3.8655453125,2.01680625,1.8487390625,0.0076845854228593,-0.263363169217362
12641,3.8655453125,2.1848734375,2.01680625,0.0054186442492867,-0.214826618218233
12642,3.8655453125,2.352940625,2.1848734375,0.0039681574547795,-0.1835486185663781
12643,3.8655453125,2.5210078125,2.352940625,0.0031095742564868,-0.1744001901102737
12644,3.8655453125,2.689075,2.5210078125,0.0027084058024951,-0.173018495701583
12645,3.8655453125,2.8571421875,2.689075,0.0027027659749343,-0.1729180231792187
12646,3.8655453125,3.025209375,2.8571421875,0.0030947382604597,-0.173584696243219
12647,3.8655453125,3.1932765625,3.025209375,0.0039481410520264,-0.1803742592459206
12648,3.8655453125,3.36134375,3.1932765625,0.0053973000179488,-0.2081216564980273
12649,3.8655453125,3.5294109375,3.36134375,0.0076683020537253,-0.2504303452448999
12650,3.8655453125,3.697478125,3.5294109375,0.0110931165015559,-0.2883796663665291
12651,3.8655453125,3.8655453125,3.697478125,0.0161316578875755,-0.3272740904370608
12652,3.8655453125,4.0336125,3.8655453125,0.0233880408460536,-0.363397943929898
12653,3.8655453125,4.2016796875,4.033612499999999,0.0335950665453078,-0.3942482297998985
12654,3.8655453125,4.369746875,4.2016796875,0.047466069973137,-0.4254527078153053
12655,3.8655453125,4.5378140625,4.369746875,0.0653150713652749,-0.447618480066029
12656,3.8655453125,4.70588125,4.5378140625,0.0865623022664723,-0.4858336673835621
12657,3.8655453125,4.8739484375,4.70588125,0.109320843906704,-0.5497348394931795
12658,3.8655453125,5.042015625,4.873948437499999,0.1305164078556739,-0.5964859890603685
12659,3.8655453125,5.2100828125,5.042015625,0.146789989288197,-0.6170337648698642
12660,3.8655453125,5.37815,5.2100828125,0.1555338698409426,-0.6329092262044839
12661,3.8655453125,5.5462171875,5.37815,0.1554357252680245,-0.6319231200831945
12662,3.8655453125,5.714284375,5.5462171875,0.1465828747196127,-0.6086480652815219
12663,3.8655453125,5.882351562499999,5.714284374999999,0.1303666326960751,-0.5838132306948266
12664,3.8655453125,6.05041875,5.8823515625,0.1092981535446006,-0.5559299110513017
12665,3.8655453125,6.2184859375,6.05041875,0.0865900732207516,-0.5159254516737599
12666,3.8655453125,6.386553125,6.2184859375,0.0652933459908635,-0.4742740576494062
12667,3.8655453125,6.5546203125,6.386553125,0.0473932668501441,-0.4379277835072604
12668,3.8655453125,6.7226875,6.5546203125,0.0335245391041789,-0.4039394665604716
12669,3.8655453125,6.8907546875,6.7226875,0.0233405552210462,-0.3572903345658975
12670,3.8655453125,7.058821875,6.890754687499999,0.0161084359089503,-0.3118235445377327
12671,3.8655453125,7.2268890625,7.058821875,0.0110940336750238,-0.2909299781723505
12672,4.0336125,2.01680625,2.01680625,0.0073798813974891,-0.2533327368642415
12673,4.0336125,2.1848734375,2.1848734375,0.0052073025486465,-0.2075880455453351
12674,4.0336125,2.352940625,2.352940625,0.0038731918473685,-0.1831433008554437
12675,4.0336125,2.5210078125,2.5210078125,0.0031517441976123,-0.1754326143062115
12676,4.0336125,2.689075,2.689075,0.002920691452659,-0.1738985696971613
12677,4.0336125,2.8571421875,2.8571421875,0.0031415443235732,-0.1744030240977812
12678,4.0336125,3.025209375,3.025209375,0.0038544979056504,-0.1795203535727972
12679,4.0336125,3.1932765625,3.1932765625,0.005182573921465,-0.1990160452818689
12680,4.0336125,3.36134375,3.36134375,0.0073556740561872,-0.2367514787758368
12681,4.0336125,3.5294109375,3.5294109375,0.0107332525856969,-0.2836436618669444
12682,4.0336125,3.697478125,3.697478125,0.015834674500971,-0.3290031545026451
12683,4.0336125,3.8655453125,3.8655453125,0.0233923680549259,-0.3712871896021501
12684,4.0336125,4.0336125,4.0336125,0.0343787357988608,-0.397233590832889
12685,4.0336125,4.2016796875,4.2016796875,0.0499181860103099,-0.4248422138135593
12686,4.0336125,4.369746875,4.369746875,0.0708551530403807,-0.467286473482118
12687,4.0336125,4.5378140625,4.5378140625,0.0969575557369419,-0.5155958148591977
12688,4.0336125,4.70588125,4.70588125,0.1261922787209799,-0.5738157463893657
12689,4.0336125,4.8739484375,4.8739484375,0.1547367887450138,-0.6282156236117956
12690,4.0336125,5.042015625,5.042015625,0.1781898456173155,-0.6637221777227617
12691,4.0336125,5.2100828125,5.2100828125,0.1932270351102531,-0.6931893894805496
12692,4.0336125,5.37815,5.37815,0.1982607057726453,-0.7045428998085406
12693,4.0336125,5.5462171875,5.5462171875,0.1929736435595674,-0.6765095535011744
12694,4.0336125,5.714284375,5.714284375,0.1778622433415728,-0.6407427400037238
12695,4.0336125,5.882351562499999,5.882351562499999,0.1545104724087121,-0.6210248859998321
12696,4.0336125,6.05041875,6.05041875,0.1260789432492458,-0.5884018035877784
12697,4.0336125,6.2184859375,6.2184859375,0.0968624704350631,-0.5271128525728495
12698,4.0336125,6.386553125,6.386553125,0.070738571243786,-0.4648461556958235
12699,4.0336125,6.5546203125,6.5546203125,0.0498146912023903,-0.4223378075427317
12700,4.0336125,6.7226875,6.7226875,0.0343089270649343,-0.3869191601172563
12701,4.0336125,6.8907546875,6.8907546875,0.0233533160441191,-0.345811471527721
12702,4.0336125,7.058821875,7.058821875,0.0158255174430945,-0.3193256364472825
12703,4.0336125,7.2268890625,7.2268890625,0.0107465875688501,-0.2984195114271454
12704,4.2016796875,2.01680625,2.1848734375,0.0069164778771882,-0.2381716433370685
12705,4.2016796875,2.1848734375,2.352940625,0.0049328581753276,-0.2027142267942188
12706,4.2016796875,2.352940625,2.5210078125,0.0037788562282808,-0.1836142655607416
12707,4.2016796875,2.5210078125,2.689075,0.0032478970598678,-0.1775676463086124
12708,4.2016796875,2.689075,2.8571421875,0.0032440961775891,-0.1770418727638101
12709,4.2016796875,2.8571421875,3.025209375,0.0037667414730003,-0.1815960908044961
12710,4.2016796875,3.025209375,3.1932765625,0.0049117693987046,-0.1970416576883992
12711,4.2016796875,3.1932765625,3.36134375,0.0068928133571717,-0.2294254690567743
12712,4.2016796875,3.36134375,3.5294109375,0.0100707780813498,-0.280185473416463
12713,4.2016796875,3.5294109375,3.697478125,0.0149864004626638,-0.3221580016826317
12714,4.2016796875,3.697478125,3.8655453125,0.022443934608004,-0.3531895277638379
12715,4.2016796875,3.8655453125,4.0336125,0.0335970044104367,-0.386337365988033
12716,4.2016796875,4.0336125,4.2016796875,0.0499201420504124,-0.4210181471752136
12717,4.2016796875,4.2016796875,4.369746875,0.0728313559176754,-0.4757871744703789
12718,4.2016796875,4.369746875,4.5378140625,0.102688164582588,-0.5450161137585856
12719,4.2016796875,4.5378140625,4.70588125,0.1375506712240401,-0.6107162051894619
12720,4.2016796875,4.70588125,4.8739484375,0.1728281115589117,-0.6700190264230101
12721,4.2016796875,4.8739484375,5.042015625,0.2027760179758108,-0.7097119701047495
12722,4.2016796875,5.042015625,5.2100828125,0.2232437875271347,-0.7297902758940893
12723,4.2016796875,5.2100828125,5.37815,0.2331204664340178,-0.7444417923506589
12724,4.2016796875,5.37815,5.5462171875,0.2329764815108266,-0.7447332207308436
