,x,y,z,density_qmc,vxc_qmc,erbar_qmc
12838,5.98680075,9.40782975,5.98680075,0.0450936880830618,-0.3830970101478492,0.0001474420835043
12839,5.98680075,9.6216440625,6.200615062500001,0.0464058781332307,-0.3922773886839362,0.0001444974815055
12840,6.2006150625,4.703914875,1.4967001875,0.0424837981778556,-0.396008054396406,0.0001148380332697
12841,6.2006150625,4.9177291875,1.7105145000000002,0.0430125931003247,-0.408011074604834,0.0001143945367059
12842,6.2006150625,5.1315435,1.9243288125,0.042553178449352,-0.4135033089006475,0.0001080940156184
12843,6.2006150625,5.3453578125,2.138143125,0.0414088860974949,-0.4126110772037368,9.53870541602e-05
12844,6.2006150625,5.559172125,2.3519574375000003,0.0399638899705091,-0.4100187991134752,9.46624147405e-05
12845,6.2006150625,5.7729864375,2.56577175,0.0383699923446942,-0.4046748622995423,0.0001023965729251
12846,6.2006150625,5.98680075,2.7795860625000004,0.0366336023481544,-0.3931036611657457,0.0001015882589933
12847,6.2006150625,6.2006150625,2.993400375,0.0348224715338005,-0.3748986644604138,9.38155257303e-05
12848,6.2006150625,6.414429375,3.2072146875,0.0332199355919372,-0.3571480106504593,8.99137285974e-05
12849,6.2006150625,6.6282436875,3.4210290000000003,0.0322698148966977,-0.3491667796246971,8.83392492275e-05
12850,6.2006150625,6.842058,3.6348433125,0.0322928458205863,-0.3525375518002387,8.49402051518e-05
12851,6.2006150625,7.0558723125,3.848657625,0.0332647639369056,-0.3648562414017701,7.90684792706e-05
12852,6.2006150625,7.269686625,4.062471937500001,0.0348330313088548,-0.3807681646323297,7.30628316038e-05
12853,6.2006150625,7.4835009375,4.27628625,0.0365695581305658,-0.3919973834019274,7.36093040886e-05
12854,6.2006150625,7.69731525,4.4901005625,0.0382438838177083,-0.3976865427395308,7.90259044171e-05
12855,6.2006150625,7.9111295625,4.703914875000001,0.0398358745185493,-0.4042333514444838,7.86399056236e-05
12856,6.2006150625,8.124943875,4.9177291875,0.0413240827167761,-0.4123555653923565,7.67519526898e-05
12857,6.2006150625,8.3387581875,5.131543500000001,0.0424984998769207,-0.4152680032216703,8.94378958777e-05
12858,6.2006150625,8.5525725,5.3453578125000005,0.0429510692861965,-0.4065242881800416,0.0001044511260562
12859,6.2006150625,8.7663868125,5.559172125,0.0423996649977417,-0.3898951815064724,0.000112140650919
12860,6.2006150625,8.980201125,5.7729864375,0.0411513594456984,-0.3757311448337559,0.000115512476039
12861,6.2006150625,9.1940154375,5.98680075,0.0401157958558784,-0.369028414735999,0.000118122129538
12862,6.2006150625,9.40782975,6.2006150625,0.0401468667801654,-0.3717748347916336,0.0001151488667111
12863,6.2006150625,9.6216440625,6.414429375000001,0.0412296284242205,-0.3825227560165705,0.0001140515510537
12864,6.414429375,4.703914875,1.7105145,0.0340802691781308,-0.3734847583631734,9.26347760988e-05
12865,6.414429375,4.9177291875,1.9243288125,0.0346668495481979,-0.3833484320806031,9.30130682261e-05
12866,6.414429375,5.1315435,2.138143125,0.0349825424067809,-0.3885754214889521,8.97019889562e-05
12867,6.414429375,5.3453578125,2.3519574375,0.0350968966547099,-0.3913399743833962,8.74475546158e-05
12868,6.414429375,5.559172125,2.56577175,0.0350283292494683,-0.3908808828965279,9.40824602474e-05
12869,6.414429375,5.7729864375,2.7795860625,0.0347185505730261,-0.3838177311376587,0.000100248346141
12870,6.414429375,5.98680075,2.993400375,0.0341103323583249,-0.3711309225980329,9.75954670036e-05
12871,6.414429375,6.2006150625,3.2072146875,0.0332634656576059,-0.3566458622955745,9.2155709741e-05
12872,6.414429375,6.414429375,3.421029,0.0324851713226429,-0.3480373537511456,9.16769801904e-05
12873,6.414429375,6.6282436875,3.6348433125,0.0321808778311434,-0.3484255843217572,8.88639177018e-05
12874,6.414429375,6.842058,3.848657625,0.0325103233436927,-0.3537301237432319,8.56329876792e-05
12875,6.414429375,7.0558723125,4.0624719375,0.0332610068092737,-0.3624485756160379,8.17349109029e-05
12876,6.414429375,7.269686625,4.27628625,0.0340401655450317,-0.3733663343746144,7.57041171192e-05
12877,6.414429375,7.4835009375,4.4901005625,0.0345738987712166,-0.3807498537608885,7.55865707044e-05
12878,6.414429375,7.69731525,4.703914875000001,0.0348315037831905,-0.3823062503958658,7.64959610106e-05
12879,6.414429375,7.9111295625,4.9177291875,0.0349158514691718,-0.3843610550564208,6.93860910068e-05
12880,6.414429375,8.124943875,5.1315435,0.0348731742949042,-0.3896096023021347,7.44950351662e-05
12881,6.414429375,8.3387581875,5.3453578125000005,0.0346148268483458,-0.3885685536110896,8.54946561791e-05
12882,6.414429375,8.5525725,5.559172125000001,0.0340406692415146,-0.375550428802627,9.43200815457e-05
12883,6.414429375,8.7663868125,5.7729864375,0.0332248640671399,-0.3600458952708026,9.50491106141e-05
12884,6.414429375,8.980201125,5.98680075,0.0324650595884155,-0.3503813669495073,9.44750969316e-05
12885,6.414429375,9.1940154375,6.200615062500001,0.0321558225126842,-0.3478050820922493,9.36603462623e-05
12886,6.414429375,9.40782975,6.414429375,0.0324920109080692,-0.3524995056390071,9.06843791951e-05
12887,6.414429375,9.6216440625,6.628243687500001,0.0332666404776508,-0.3620454153645027,9.1058117028e-05
12888,6.6282436875,4.703914875,1.9243288125,0.0268346318165033,-0.348605768822978,7.44754802192e-05
12889,6.6282436875,4.9177291875,2.138143125,0.0279864785980733,-0.3593757223711937,7.688093222e-05
12890,6.6282436875,5.1315435,2.3519574375000003,0.0291598652025762,-0.3679066891838785,7.69772101042e-05
12891,6.6282436875,5.3453578125,2.56577175,0.0302928938555778,-0.3733579351862638,8.04623161616e-05
12892,6.6282436875,5.559172125,2.7795860625,0.0312891891382667,-0.3716451592758143,8.8563788252e-05
12893,6.6282436875,5.7729864375,2.993400375,0.0320240217511961,-0.3645668017579239,9.34344796625e-05
12894,6.6282436875,5.98680075,3.2072146875,0.0323630574398884,-0.3551126194992032,9.15379651653e-05
12895,6.6282436875,6.2006150625,3.4210290000000003,0.032327137903374,-0.3469274133452636,9.02017729685e-05
12896,6.6282436875,6.414429375,3.6348433125,0.0321873167567354,-0.3455608359124567,8.87946054977e-05
12897,6.6282436875,6.6282436875,3.848657625,0.0321976546824665,-0.3489059714914478,8.56268041925e-05
12898,6.6282436875,6.842058,4.0624719375,0.0323245599354575,-0.3531922517661889,8.38265507221e-05
12899,6.6282436875,7.0558723125,4.27628625,0.0322953661566854,-0.358979682675994,7.77315261903e-05
12900,6.6282436875,7.269686625,4.4901005625,0.0318803467294247,-0.3650505521731456,6.91896860931e-05
12901,6.6282436875,7.4835009375,4.703914875,0.0310748040438627,-0.365886577626632,6.92401703461e-05
12902,6.6282436875,7.69731525,4.9177291875,0.0300371419136068,-0.3602605157387955,6.52683462768e-05
12903,6.6282436875,7.9111295625,5.1315435,0.0289454457458244,-0.3574719276233573,6.38154413399e-05
12904,6.6282436875,8.124943875,5.3453578125,0.0278735806066664,-0.3601476311654951,6.75931128404e-05
12905,6.6282436875,8.3387581875,5.559172125000001,0.0268069404493189,-0.3569445560703372,7.37759233692e-05
12906,6.6282436875,8.5525725,5.7729864375,0.0257852445082545,-0.3447031437749646,7.68860708798e-05
12907,6.6282436875,8.7663868125,5.98680075,0.0249419811053924,-0.331959197353681,7.68217692769e-05
12908,6.6282436875,8.980201125,6.2006150625,0.0244473229596254,-0.3237001125700163,7.7220375549e-05
12909,6.6282436875,9.1940154375,6.414429375,0.0244417782913268,-0.3223429054281383,7.43961565285e-05
12910,6.6282436875,9.40782975,6.6282436875,0.0249296389436661,-0.3277108672474823,7.06724867286e-05
12911,6.6282436875,9.6216440625,6.842058000000001,0.0257773933675731,-0.3369694069836945,7.15604243288e-05
12912,6.842058,4.703914875,2.138143125,0.0214623372115,-0.3283477271835641,6.05269087857e-05
12913,6.842058,4.9177291875,2.3519574375000003,0.0231693368259233,-0.3425389789414413,6.4509309071e-05
12914,6.842058,5.1315435,2.56577175,0.0250529605039608,-0.3532065383358554,6.75929700985e-05
12915,6.842058,5.3453578125,2.7795860625000004,0.0270180402951605,-0.3569637455997579,7.25302327095e-05
12916,6.842058,5.559172125,2.993400375,0.0289307691196655,-0.3554017140647917,7.98632809018e-05
12917,6.842058,5.7729864375,3.2072146875,0.0305800000623843,-0.3532620587589453,8.45810528714e-05
12918,6.842058,5.98680075,3.4210290000000003,0.0317293355658042,-0.3500449160781216,8.64574360857e-05
12919,6.842058,6.2006150625,3.6348433125,0.0323303782070038,-0.3484175587457609,8.62377029822e-05
12920,6.842058,6.414429375,3.848657625,0.0325092356088999,-0.3504906682085464,8.53758400369e-05
12921,6.842058,6.6282436875,4.062471937500001,0.0323267593329387,-0.3535531234188486,8.47819643e-05
12922,6.842058,6.842058,4.27628625,0.0316765042706616,-0.35517233157644,7.80495415092e-05
12923,6.842058,7.0558723125,4.4901005625,0.0304473714658876,-0.3547100363999795,6.70895577673e-05
12924,6.842058,7.269686625,4.703914875000001,0.0287297320538371,-0.3529473786022353,6.01619806432e-05
12925,6.842058,7.4835009375,4.9177291875,0.0267583195371053,-0.3460299494490947,5.76825244552e-05
12926,6.842058,7.69731525,5.1315435,0.024774268199583,-0.3341371289742215,5.74590467613e-05
12927,6.842058,7.9111295625,5.3453578125000005,0.0229597594175978,-0.3284768277924362,5.65587461158e-05
12928,6.842058,8.124943875,5.559172125,0.0213744081465801,-0.3292397748180675,5.81473341711e-05
12929,6.842058,8.3387581875,5.772986437500001,0.0200189094412404,-0.3246556535257602,6.13853185972e-05
12930,6.842058,8.5525725,5.98680075,0.0189459547737318,-0.3138005438422261,6.13860630187e-05
12931,6.842058,8.7663868125,6.2006150625,0.0182398277120708,-0.3027715893675076,6.16807763244e-05
12932,6.842058,8.980201125,6.414429375,0.017979689605688,-0.2960072746329062,6.0819706925e-05
12933,6.842058,9.1940154375,6.6282436875,0.0182117763152813,-0.296775843697551,5.62127238261e-05
12934,6.842058,9.40782975,6.842058,0.0189092362662387,-0.3030247587327073,5.35419043768e-05
12935,6.842058,9.6216440625,7.055872312500001,0.0200139527135568,-0.3136533176884167,5.56102357759e-05
12936,7.0558723125,4.703914875,2.3519574375,0.0178215567185728,-0.3141721278577188,5.33320823459e-05
12937,7.0558723125,4.9177291875,2.56577175,0.0200386138362674,-0.3294267683324038,5.87923504765e-05
12938,7.0558723125,5.1315435,2.7795860625,0.0225758957036782,-0.338098160916519,6.13883849855e-05
12939,7.0558723125,5.3453578125,2.993400375,0.0253291867937745,-0.3418902267614199,6.42910668995e-05
12940,7.0558723125,5.559172125,3.2072146875,0.0281040238237676,-0.3472649362314408,7.10344305143e-05
12941,7.0558723125,5.7729864375,3.421029,0.0305609584081498,-0.353609017224009,7.77545158799e-05
12942,7.0558723125,5.98680075,3.6348433125,0.0323424482739186,-0.3570194204960611,8.198865677e-05
12943,7.0558723125,6.2006150625,3.848657625,0.0332548342001106,-0.3588492210140721,8.18475755237e-05
12944,7.0558723125,6.414429375,4.0624719375,0.0332437328187651,-0.3605218536152487,8.32749209527e-05
12945,7.0558723125,6.6282436875,4.27628625,0.032293477058236,-0.3604193317872391,8.08419705341e-05
12946,7.0558723125,6.842058,4.4901005625,0.0304444718929914,-0.354839436444322,7.0079629485e-05
12947,7.0558723125,7.0558723125,4.703914875,0.0279256026295307,-0.3460332133012797,6.15568190294e-05
12948,7.0558723125,7.269686625,4.9177291875,0.0251103639758595,-0.3375992723319203,5.52868273723e-05
12949,7.0558723125,7.4835009375,5.1315435,0.022321745539732,-0.324336271008987,5.20685009337e-05
12950,7.0558723125,7.69731525,5.3453578125000005,0.0197933756533241,-0.3088684275603076,4.87301972194e-05
12951,7.0558723125,7.9111295625,5.559172125,0.0176633811594344,-0.3018613562946391,4.60640117173e-05
12952,7.0558723125,8.124943875,5.7729864375,0.0159465882563763,-0.2995919759529493,4.82262720415e-05
12953,7.0558723125,8.3387581875,5.98680075,0.0146245092609913,-0.2930611483644285,4.90918176762e-05
12954,7.0558723125,8.5525725,6.200615062500001,0.013710209315778,-0.2832023018753263,4.81666945753e-05
12955,7.0558723125,8.7663868125,6.414429375,0.0132286127895469,-0.2738044401820877,4.84105928059e-05
12956,7.0558723125,8.980201125,6.6282436875,0.0132126289729613,-0.2701380586714792,4.66123125642e-05
12957,7.0558723125,9.1940154375,6.842058000000001,0.0136744575335414,-0.2736011329777668,4.31236737558e-05
12958,7.0558723125,9.40782975,7.0558723125,0.0146011703620078,-0.2814985054944754,4.2609689018e-05
12959,7.0558723125,9.6216440625,7.269686625000001,0.0159910865586856,-0.2958409310653228,4.70415939632e-05
12960,7.269686625,4.703914875,2.56577175,0.0157029150749066,-0.3026916656695904,4.98015875054e-05
12961,7.269686625,4.9177291875,2.7795860625,0.0184744873774555,-0.3172678246961821,5.39470454735e-05
12962,7.269686625,5.1315435,2.993400375,0.0217183166532525,-0.3271643233680347,5.45704698444e-05
12963,7.269686625,5.3453578125,3.2072146875,0.0252908905438248,-0.3382846216101199,5.84361705549e-05
12964,7.269686625,5.559172125,3.421029,0.0288764151737966,-0.353331632210293,6.75606357487e-05
12965,7.269686625,5.7729864375,3.6348433125,0.0319661612774173,-0.3653925439786066,7.87411935994e-05
12966,7.269686625,5.98680075,3.848657625,0.0340380387366199,-0.3699489139218849,8.12450451681e-05
12967,7.269686625,6.2006150625,4.0624719375,0.0347487918617135,-0.370393828886067,7.8257910625e-05
12968,7.269686625,6.414429375,4.27628625,0.0339853907842081,-0.3698145914560222,7.94531024028e-05
12969,7.269686625,6.6282436875,4.4901005625,0.0318545752816968,-0.3643267856914478,7.63401785474e-05
12970,7.269686625,6.842058,4.703914875000001,0.02871181557329,-0.3510195291666865,6.84251908163e-05
12971,7.269686625,7.0558723125,4.9177291875,0.0251018121963266,-0.3363075305665092,5.78977856277e-05
12972,7.269686625,7.269686625,5.1315435,0.0215163882134254,-0.322218913622841,4.83136818076e-05
12973,7.269686625,7.4835009375,5.3453578125,0.0182665433610946,-0.304357659526272,4.37752035527e-05
12974,7.269686625,7.69731525,5.559172125,0.0155322187941492,-0.2879005191653759,3.81475453948e-05
12975,7.269686625,7.9111295625,5.7729864375,0.0133729447210147,-0.2789038019894495,3.64959843506e-05
12976,7.269686625,8.124943875,5.98680075,0.0117503714580025,-0.2724508762458035,3.79135793337e-05
12977,7.269686625,8.3387581875,6.200615062500001,0.0106108816448153,-0.2638511111253651,3.80430927658e-05
12978,7.269686625,8.5525725,6.414429375000001,0.009922481242674,-0.2537728252541729,3.79754277983e-05
12979,7.269686625,8.7663868125,6.6282436875,0.0096819168823213,-0.2468401704909245,3.81418490901e-05
12980,7.269686625,8.980201125,6.842058,0.0099027975895519,-0.2479071163935085,3.56643078642e-05
12981,7.269686625,9.1940154375,7.0558723125,0.0105883953912596,-0.2542472216270748,3.46917389863e-05
12982,7.269686625,9.40782975,7.269686625,0.0117602274417159,-0.2653794270949747,3.82228066554e-05
12983,7.269686625,9.6216440625,7.483500937500001,0.0134599761966526,-0.283435358372047,4.37185774051e-05
12984,7.4835009375,4.703914875,2.7795860625,0.0149910817000158,-0.2955597901449681,4.34421767873e-05
12985,7.4835009375,4.9177291875,2.993400375,0.0184439448587475,-0.3141012200182779,4.71787992737e-05
12986,7.4835009375,5.1315435,3.2072146875,0.022505104057585,-0.3308264140711083,5.18142348541e-05
12987,7.4835009375,5.3453578125,3.421029,0.026926550816859,-0.3506440173371571,6.03180445703e-05
12988,7.4835009375,5.559172125,3.6348433125,0.0312001312589172,-0.3706087955519389,7.6119461542e-05
12989,7.4835009375,5.7729864375,3.848657625,0.0346021432108884,-0.3807751394076732,8.56424697808e-05
12990,7.4835009375,5.98680075,4.0624719375,0.0364663404223495,-0.3810052805681428,8.17334291459e-05
12991,7.4835009375,6.2006150625,4.27628625,0.036428348484367,-0.3795296070910899,7.87740432326e-05
12992,7.4835009375,6.414429375,4.4901005625,0.0344954423099371,-0.3772353505923415,7.99792999183e-05
12993,7.4835009375,6.6282436875,4.703914875,0.0310415092169229,-0.3662258571550674,7.59595864536e-05
12994,7.4835009375,6.842058,4.9177291875,0.026740966416236,-0.3460199138419332,6.60657977527e-05
12995,7.4835009375,7.0558723125,5.131543499999999,0.0223170516017847,-0.3254123580929954,5.20904169111e-05
12996,7.4835009375,7.269686625,5.3453578125,0.0182698380613144,-0.3065667977460037,4.30411560471e-05
12997,7.4835009375,7.4835009375,5.559172125,0.0148479518438825,-0.2869474196724946,3.6702529456e-05
12998,7.4835009375,7.69731525,5.7729864375,0.0121400334445075,-0.2696368732767517,3.14707316772e-05
12999,7.4835009375,7.9111295625,5.98680075,0.0101193858297001,-0.2570468749159043,2.95470496697e-05
13000,7.4835009375,8.124943875,6.2006150625,0.0086956595602646,-0.2466704446852352,2.92259061787e-05
13001,7.4835009375,8.3387581875,6.414429375,0.0077804947009713,-0.2362628433932977,2.92907251605e-05
13002,7.4835009375,8.5525725,6.6282436875,0.0073239730689266,-0.2272427102866463,3.04506104198e-05
13003,7.4835009375,8.7663868125,6.842058,0.0073187924280113,-0.2252565171279384,2.96242352423e-05
13004,7.4835009375,8.980201125,7.0558723125,0.0077695691334757,-0.2306622667811413,2.76035767851e-05
13005,7.4835009375,9.1940154375,7.269686625,0.00869472675171,-0.2399415884137264,2.97764634228e-05
13006,7.4835009375,9.40782975,7.4835009375,0.0101556232355609,-0.254826284429574,3.40514729519e-05
13007,7.4835009375,9.6216440625,7.697315250000001,0.0122328629252455,-0.2747371248058647,3.85518323292e-05
13008,7.69731525,4.703914875,2.993400375,0.0156624881512217,-0.2996862577948402,3.9731297018e-05
13009,7.69731525,4.9177291875,3.2072146875000005,0.019966836931407,-0.324560926421256,4.7273315794e-05
13010,7.69731525,5.1315435,3.4210290000000003,0.024952593818491,-0.3472210209809068,5.78969517567e-05
13011,7.69731525,5.3453578125,3.6348433125000006,0.0301905910663962,-0.3715902549988089,7.35034092861e-05
13012,7.69731525,5.559172125,3.848657625,0.0349117790223605,-0.3899483305576792,8.89023242914e-05
